paper_title,author_name,author_link,conference_name,conference_year
Task-Driven Modular Networks for Zero-Shot Compositional Learning.,Marc'Aurelio Ranzato,https://dblp.org/pid/28/1732.html,ICCV,2019
Transductive Episodic-Wise Adaptive Metric for Few-Shot Learning.,Limeng Qiao,https://dblp.org/pid/192/1555.html,ICCV,2019
Transductive Episodic-Wise Adaptive Metric for Few-Shot Learning.,Yemin Shi,https://dblp.org/pid/09/11018.html,ICCV,2019
Transductive Episodic-Wise Adaptive Metric for Few-Shot Learning.,Jia Li,https://dblp.org/pid/23/6950-3.html,ICCV,2019
Transductive Episodic-Wise Adaptive Metric for Few-Shot Learning.,Yonghong Tian,https://dblp.org/pid/86/5857.html,ICCV,2019
Transductive Episodic-Wise Adaptive Metric for Few-Shot Learning.,Tiejun Huang,https://dblp.org/pid/h/TiejunHuang.html,ICCV,2019
Transductive Episodic-Wise Adaptive Metric for Few-Shot Learning.,Yaowei Wang,https://dblp.org/pid/68/2992-1.html,ICCV,2019
Deep Multiple-Attribute-Perceived Network for Real-World Texture Recognition.,Wei Zhai,https://dblp.org/pid/189/3967.html,ICCV,2019
Deep Multiple-Attribute-Perceived Network for Real-World Texture Recognition.,Yang Cao,https://dblp.org/pid/25/7045-10.html,ICCV,2019
Deep Multiple-Attribute-Perceived Network for Real-World Texture Recognition.,Jing Zhang,https://dblp.org/pid/05/3499-37.html,ICCV,2019
Deep Multiple-Attribute-Perceived Network for Real-World Texture Recognition.,Zheng-Jun Zha,https://dblp.org/pid/23/1818.html,ICCV,2019
RGB-Infrared Cross-Modality Person Re-Identification via Joint Pixel and Feature Alignment.,Guan'an Wang,https://dblp.org/pid/227/4865.html,ICCV,2019
RGB-Infrared Cross-Modality Person Re-Identification via Joint Pixel and Feature Alignment.,Tianzhu Zhang,https://dblp.org/pid/15/7643.html,ICCV,2019
RGB-Infrared Cross-Modality Person Re-Identification via Joint Pixel and Feature Alignment.,Jian Cheng,https://dblp.org/pid/14/6145-1.html,ICCV,2019
RGB-Infrared Cross-Modality Person Re-Identification via Joint Pixel and Feature Alignment.,Si Liu,https://dblp.org/pid/60/7642.html,ICCV,2019
RGB-Infrared Cross-Modality Person Re-Identification via Joint Pixel and Feature Alignment.,Yang Yang,https://dblp.org/pid/48/450-62.html,ICCV,2019
RGB-Infrared Cross-Modality Person Re-Identification via Joint Pixel and Feature Alignment.,Zengguang Hou,https://dblp.org/pid/59/873.html,ICCV,2019
EvalNorm: Estimating Batch Normalization Statistics for Evaluation.,Saurabh Singh,https://dblp.org/pid/75/5436.html,ICCV,2019
EvalNorm: Estimating Batch Normalization Statistics for Evaluation.,Abhinav Shrivastava,https://dblp.org/pid/65/10572.html,ICCV,2019
Beyond Human Parts: Dual Part-Aligned Representations for Person Re-Identification.,Jianyuan Guo,https://dblp.org/pid/190/0258.html,ICCV,2019
Beyond Human Parts: Dual Part-Aligned Representations for Person Re-Identification.,Yuhui Yuan,https://dblp.org/pid/190/7361.html,ICCV,2019
Beyond Human Parts: Dual Part-Aligned Representations for Person Re-Identification.,Lang Huang,https://dblp.org/pid/204/2434.html,ICCV,2019
Beyond Human Parts: Dual Part-Aligned Representations for Person Re-Identification.,Chao Zhang,https://dblp.org/pid/94/3019-1.html,ICCV,2019
Beyond Human Parts: Dual Part-Aligned Representations for Person Re-Identification.,Jin-Ge Yao,https://dblp.org/pid/222/9355.html,ICCV,2019
Beyond Human Parts: Dual Part-Aligned Representations for Person Re-Identification.,Kai Han,https://dblp.org/pid/51/4757-2.html,ICCV,2019
Person Search by Text Attribute Query As Zero-Shot Learning.,Qi Dong,https://dblp.org/pid/59/3833-4.html,ICCV,2019
Person Search by Text Attribute Query As Zero-Shot Learning.,Xiatian Zhu,https://dblp.org/pid/128/7935.html,ICCV,2019
Person Search by Text Attribute Query As Zero-Shot Learning.,Shaogang Gong,https://dblp.org/pid/17/4389.html,ICCV,2019
Semantic-Aware Knowledge Preservation for Zero-Shot Sketch-Based Image Retrieval.,Qing Liu,https://dblp.org/pid/53/4481-17.html,ICCV,2019
Semantic-Aware Knowledge Preservation for Zero-Shot Sketch-Based Image Retrieval.,Lingxi Xie,https://dblp.org/pid/123/2869.html,ICCV,2019
Semantic-Aware Knowledge Preservation for Zero-Shot Sketch-Based Image Retrieval.,Huiyu Wang,https://dblp.org/pid/95/1127.html,ICCV,2019
Semantic-Aware Knowledge Preservation for Zero-Shot Sketch-Based Image Retrieval.,Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,ICCV,2019
Active Learning for Deep Detection Neural Networks.,Hamed H. Aghdam,https://dblp.org/pid/73/7164.html,ICCV,2019
Active Learning for Deep Detection Neural Networks.,Abel Gonzalez-Garcia,https://dblp.org/pid/156/0213.html,ICCV,2019
Active Learning for Deep Detection Neural Networks.,Antonio M. López,https://dblp.org/pid/11/6007.html,ICCV,2019
Active Learning for Deep Detection Neural Networks.,Joost van de Weijer,https://dblp.org/pid/67/3379.html,ICCV,2019
One-Shot Neural Architecture Search via Self-Evaluated Template Network.,Xuanyi Dong,https://dblp.org/pid/198/1522.html,ICCV,2019
One-Shot Neural Architecture Search via Self-Evaluated Template Network.,Yi Yang,https://dblp.org/pid/33/4854-1.html,ICCV,2019
Batch DropBlock Network for Person Re-Identification and Beyond.,Zuozhuo Dai,https://dblp.org/pid/230/4159.html,ICCV,2019
Batch DropBlock Network for Person Re-Identification and Beyond.,Mingqiang Chen,https://dblp.org/pid/89/1622.html,ICCV,2019
Batch DropBlock Network for Person Re-Identification and Beyond.,Xiaodong Gu,https://dblp.org/pid/71/4467-4.html,ICCV,2019
Batch DropBlock Network for Person Re-Identification and Beyond.,Siyu Zhu,https://dblp.org/pid/81/8842-1.html,ICCV,2019
Batch DropBlock Network for Person Re-Identification and Beyond.,Ping Tan,https://dblp.org/pid/61/6118.html,ICCV,2019
Omni-Scale Feature Learning for Person Re-Identification.,Kaiyang Zhou,https://dblp.org/pid/203/3155.html,ICCV,2019
Omni-Scale Feature Learning for Person Re-Identification.,Yongxin Yang,https://dblp.org/pid/150/4258.html,ICCV,2019
Omni-Scale Feature Learning for Person Re-Identification.,Andrea Cavallaro,https://dblp.org/pid/36/368.html,ICCV,2019
Omni-Scale Feature Learning for Person Re-Identification.,Tao Xiang,https://dblp.org/pid/22/4460.html,ICCV,2019
Be Your Own Teacher: Improve the Performance of Convolutional Neural Networks via Self Distillation.,Linfeng Zhang,https://dblp.org/pid/93/488.html,ICCV,2019
Be Your Own Teacher: Improve the Performance of Convolutional Neural Networks via Self Distillation.,Jiebo Song,https://dblp.org/pid/241/6030.html,ICCV,2019
Be Your Own Teacher: Improve the Performance of Convolutional Neural Networks via Self Distillation.,Anni Gao,https://dblp.org/pid/241/6125.html,ICCV,2019
Be Your Own Teacher: Improve the Performance of Convolutional Neural Networks via Self Distillation.,Jingwei Chen,https://dblp.org/pid/35/1210.html,ICCV,2019
Be Your Own Teacher: Improve the Performance of Convolutional Neural Networks via Self Distillation.,Chenglong Bao,https://dblp.org/pid/117/4815.html,ICCV,2019
Be Your Own Teacher: Improve the Performance of Convolutional Neural Networks via Self Distillation.,Kaisheng Ma,https://dblp.org/pid/133/4053.html,ICCV,2019
Diversity With Cooperation: Ensemble Methods for Few-Shot Classification.,Nikita Dvornik,https://dblp.org/pid/205/2510.html,ICCV,2019
Diversity With Cooperation: Ensemble Methods for Few-Shot Classification.,Julien Mairal,https://dblp.org/pid/49/6555.html,ICCV,2019
Diversity With Cooperation: Ensemble Methods for Few-Shot Classification.,Cordelia Schmid,https://dblp.org/pid/s/CordeliaSchmid.html,ICCV,2019
Enhancing 2D Representation via Adjacent Views for 3D Shape Retrieval.,Cheng Xu,https://dblp.org/pid/74/5952.html,ICCV,2019
Enhancing 2D Representation via Adjacent Views for 3D Shape Retrieval.,Zhaoqun Li,https://dblp.org/pid/230/4657.html,ICCV,2019
Enhancing 2D Representation via Adjacent Views for 3D Shape Retrieval.,Qiang Qiu,https://dblp.org/pid/97/360.html,ICCV,2019
Enhancing 2D Representation via Adjacent Views for 3D Shape Retrieval.,Biao Leng,https://dblp.org/pid/42/2913.html,ICCV,2019
Enhancing 2D Representation via Adjacent Views for 3D Shape Retrieval.,Jingfei Jiang,https://dblp.org/pid/76/1876.html,ICCV,2019
Adversarial Fine-Grained Composition Learning for Unseen Attribute-Object Recognition.,Kun Wei,https://dblp.org/pid/60/6310.html,ICCV,2019
Adversarial Fine-Grained Composition Learning for Unseen Attribute-Object Recognition.,Muli Yang,https://dblp.org/pid/233/9785.html,ICCV,2019
Adversarial Fine-Grained Composition Learning for Unseen Attribute-Object Recognition.,Hao Wang,https://dblp.org/pid/181/2812-62.html,ICCV,2019
Adversarial Fine-Grained Composition Learning for Unseen Attribute-Object Recognition.,Cheng Deng,https://dblp.org/pid/20/4471.html,ICCV,2019
Adversarial Fine-Grained Composition Learning for Unseen Attribute-Object Recognition.,Xianglong Liu,https://dblp.org/pid/55/7901-1.html,ICCV,2019
Auto-ReID: Searching for a Part-Aware ConvNet for Person Re-Identification.,Ruijie Quan,https://dblp.org/pid/238/0204.html,ICCV,2019
Auto-ReID: Searching for a Part-Aware ConvNet for Person Re-Identification.,Xuanyi Dong,https://dblp.org/pid/198/1522.html,ICCV,2019
Auto-ReID: Searching for a Part-Aware ConvNet for Person Re-Identification.,Yu Wu,https://dblp.org/pid/22/0-11.html,ICCV,2019
Auto-ReID: Searching for a Part-Aware ConvNet for Person Re-Identification.,Linchao Zhu,https://dblp.org/pid/172/1383.html,ICCV,2019
Auto-ReID: Searching for a Part-Aware ConvNet for Person Re-Identification.,Yi Yang,https://dblp.org/pid/33/4854-1.html,ICCV,2019
Second-Order Non-Local Attention Networks for Person Re-Identification.,Bryan Bryan,https://dblp.org/pid/259/5396.html,ICCV,2019
Second-Order Non-Local Attention Networks for Person Re-Identification.,Yuan Gong,https://dblp.org/pid/98/8660.html,ICCV,2019
Second-Order Non-Local Attention Networks for Person Re-Identification.,Yizhe Zhang,https://dblp.org/pid/132/4966-1.html,ICCV,2019
Second-Order Non-Local Attention Networks for Person Re-Identification.,Christian Poellabauer,https://dblp.org/pid/48/2399.html,ICCV,2019
Fast Computation of Content-Sensitive Superpixels and Supervoxels Using Q-Distances.,Zipeng Ye,https://dblp.org/pid/190/1787.html,ICCV,2019
Fast Computation of Content-Sensitive Superpixels and Supervoxels Using Q-Distances.,Ran Yi,https://dblp.org/pid/136/5469.html,ICCV,2019
Fast Computation of Content-Sensitive Superpixels and Supervoxels Using Q-Distances.,Minjing Yu,https://dblp.org/pid/173/0901.html,ICCV,2019
Fast Computation of Content-Sensitive Superpixels and Supervoxels Using Q-Distances.,Yong-Jin Liu,https://dblp.org/pid/27/2098.html,ICCV,2019
Fast Computation of Content-Sensitive Superpixels and Supervoxels Using Q-Distances.,Ying He,https://dblp.org/pid/h/YingHe1.html,ICCV,2019
"Progressive-X: Efficient, Anytime, Multi-Model Fitting Algorithm.",Dániel Baráth,https://dblp.org/pid/166/4789.html,ICCV,2019
"Progressive-X: Efficient, Anytime, Multi-Model Fitting Algorithm.",Jiri Matas,https://dblp.org/pid/m/JiriMatas.html,ICCV,2019
Structured Modeling of Joint Deep Feature and Prediction Refinement for Salient Object Detection.,Yingyue Xu,https://dblp.org/pid/91/1741.html,ICCV,2019
Structured Modeling of Joint Deep Feature and Prediction Refinement for Salient Object Detection.,Dan Xu,https://dblp.org/pid/16/3823-2.html,ICCV,2019
Structured Modeling of Joint Deep Feature and Prediction Refinement for Salient Object Detection.,Xiaopeng Hong,https://dblp.org/pid/06/592.html,ICCV,2019
Structured Modeling of Joint Deep Feature and Prediction Refinement for Salient Object Detection.,Wanli Ouyang,https://dblp.org/pid/17/7992.html,ICCV,2019
Structured Modeling of Joint Deep Feature and Prediction Refinement for Salient Object Detection.,Rongrong Ji,https://dblp.org/pid/86/5681.html,ICCV,2019
Structured Modeling of Joint Deep Feature and Prediction Refinement for Salient Object Detection.,Min Xu,https://dblp.org/pid/09/0-1.html,ICCV,2019
Structured Modeling of Joint Deep Feature and Prediction Refinement for Salient Object Detection.,Guoying Zhao,https://dblp.org/pid/35/814.html,ICCV,2019
Selectivity or Invariance: Boundary-Aware Salient Object Detection.,Jinming Su,https://dblp.org/pid/222/3106.html,ICCV,2019
Selectivity or Invariance: Boundary-Aware Salient Object Detection.,Jia Li,https://dblp.org/pid/23/6950-3.html,ICCV,2019
Selectivity or Invariance: Boundary-Aware Salient Object Detection.,Yu Zhang,https://dblp.org/pid/50/671-35.html,ICCV,2019
Selectivity or Invariance: Boundary-Aware Salient Object Detection.,Changqun Xia,https://dblp.org/pid/169/4839.html,ICCV,2019
Selectivity or Invariance: Boundary-Aware Salient Object Detection.,Yonghong Tian,https://dblp.org/pid/86/5857.html,ICCV,2019
Online Unsupervised Learning of the 3D Kinematic Structure of Arbitrary Rigid Bodies.,Urbano Miguel Nunes,https://dblp.org/pid/226/4740.html,ICCV,2019
Online Unsupervised Learning of the 3D Kinematic Structure of Arbitrary Rigid Bodies.,Yiannis Demiris,https://dblp.org/pid/47/1473.html,ICCV,2019
Few-Shot Generalization for Single-Image 3D Reconstruction via Priors.,Bram Wallace,https://dblp.org/pid/248/7801.html,ICCV,2019
Few-Shot Generalization for Single-Image 3D Reconstruction via Priors.,Bharath Hariharan,https://dblp.org/pid/05/8412.html,ICCV,2019
Digging Into Self-Supervised Monocular Depth Estimation.,Clément Godard,https://dblp.org/pid/172/2148.html,ICCV,2019
Digging Into Self-Supervised Monocular Depth Estimation.,Oisin Mac Aodha,https://dblp.org/pid/90/8653.html,ICCV,2019
Digging Into Self-Supervised Monocular Depth Estimation.,Michael Firman,https://dblp.org/pid/50/10335.html,ICCV,2019
Digging Into Self-Supervised Monocular Depth Estimation.,Gabriel J. Brostow,https://dblp.org/pid/41/281.html,ICCV,2019
Learning Object-Specific Distance From a Monocular Image.,Jing Zhu,https://dblp.org/pid/93/4160-2.html,ICCV,2019
Learning Object-Specific Distance From a Monocular Image.,Yi Fang,https://dblp.org/pid/96/361-6.html,ICCV,2019
Unsupervised 3D Reconstruction Networks.,Geonho Cha,https://dblp.org/pid/185/7863.html,ICCV,2019
Unsupervised 3D Reconstruction Networks.,Minsik Lee,https://dblp.org/pid/33/7590-1.html,ICCV,2019
Unsupervised 3D Reconstruction Networks.,Songhwai Oh,https://dblp.org/pid/17/3173.html,ICCV,2019
3D Point Cloud Generative Adversarial Network Based on Tree Structured Graph Convolutions.,Dong Wook Shu,https://dblp.org/pid/241/6160.html,ICCV,2019
3D Point Cloud Generative Adversarial Network Based on Tree Structured Graph Convolutions.,Sung Woo Park,https://dblp.org/pid/92/6585.html,ICCV,2019
3D Point Cloud Generative Adversarial Network Based on Tree Structured Graph Convolutions.,Junseok Kwon,https://dblp.org/pid/04/425.html,ICCV,2019
Visualization of Convolutional Neural Networks for Monocular Depth Estimation.,Junjie Hu,https://dblp.org/pid/123/0773-3.html,ICCV,2019
Visualization of Convolutional Neural Networks for Monocular Depth Estimation.,Yan Zhang,https://dblp.org/pid/04/3348-55.html,ICCV,2019
Visualization of Convolutional Neural Networks for Monocular Depth Estimation.,Takayuki Okatani,https://dblp.org/pid/18/4811.html,ICCV,2019
Co-Separating Sounds of Visual Objects.,Ruohan Gao,https://dblp.org/pid/176/5787.html,ICCV,2019
Co-Separating Sounds of Visual Objects.,Kristen Grauman,https://dblp.org/pid/57/4553.html,ICCV,2019
BMN: Boundary-Matching Network for Temporal Action Proposal Generation.,Tianwei Lin,https://dblp.org/pid/203/8355.html,ICCV,2019
BMN: Boundary-Matching Network for Temporal Action Proposal Generation.,Xiao Liu,https://dblp.org/pid/82/1364-22.html,ICCV,2019
BMN: Boundary-Matching Network for Temporal Action Proposal Generation.,Xin Li,https://dblp.org/pid/09/1365-106.html,ICCV,2019
BMN: Boundary-Matching Network for Temporal Action Proposal Generation.,Errui Ding,https://dblp.org/pid/180/5531.html,ICCV,2019
BMN: Boundary-Matching Network for Temporal Action Proposal Generation.,Shilei Wen,https://dblp.org/pid/159/2939.html,ICCV,2019
Weakly Supervised Temporal Action Localization Through Contrast Based Evaluation Networks.,Ziyi Liu,https://dblp.org/pid/09/3084.html,ICCV,2019
Weakly Supervised Temporal Action Localization Through Contrast Based Evaluation Networks.,Le Wang,https://dblp.org/pid/79/652-3.html,ICCV,2019
Weakly Supervised Temporal Action Localization Through Contrast Based Evaluation Networks.,Qilin Zhang,https://dblp.org/pid/96/10020.html,ICCV,2019
Weakly Supervised Temporal Action Localization Through Contrast Based Evaluation Networks.,Zhanning Gao,https://dblp.org/pid/153/2320.html,ICCV,2019
Weakly Supervised Temporal Action Localization Through Contrast Based Evaluation Networks.,Zhenxing Niu,https://dblp.org/pid/13/7704.html,ICCV,2019
Weakly Supervised Temporal Action Localization Through Contrast Based Evaluation Networks.,Nanning Zheng,https://dblp.org/pid/07/256-1.html,ICCV,2019
Weakly Supervised Temporal Action Localization Through Contrast Based Evaluation Networks.,Gang Hua,https://dblp.org/pid/75/5209.html,ICCV,2019
Progressive Sparse Local Attention for Video Object Detection.,Chaoxu Guo,https://dblp.org/pid/221/9585.html,ICCV,2019
Progressive Sparse Local Attention for Video Object Detection.,Bin Fan,https://dblp.org/pid/60/105-1.html,ICCV,2019
Progressive Sparse Local Attention for Video Object Detection.,Jie Gu,https://dblp.org/pid/20/6440-2.html,ICCV,2019
Progressive Sparse Local Attention for Video Object Detection.,Qian Zhang,https://dblp.org/pid/04/2024-9.html,ICCV,2019
Progressive Sparse Local Attention for Video Object Detection.,Shiming Xiang,https://dblp.org/pid/81/6575.html,ICCV,2019
Progressive Sparse Local Attention for Video Object Detection.,Véronique Prinet,https://dblp.org/pid/51/5962.html,ICCV,2019
Progressive Sparse Local Attention for Video Object Detection.,Chunhong Pan,https://dblp.org/pid/26/3810.html,ICCV,2019
Reasoning About Human-Object Interactions Through Dual Attention Networks.,Tete Xiao,https://dblp.org/pid/200/8130.html,ICCV,2019
