paper_title,author_name,author_link,conference_name,conference_year
TS-CAM: Token Semantic Coupled Attention Map for Weakly Supervised Object Localization.,Qixiang Ye,https://dblp.org/pid/06/4335.html,ICCV,2021
Semi-supervised Active Learning for Semi-supervised Models: Exploit Adversarial Examples with Graph-based Virtual Labels.,Jiannan Guo,https://dblp.org/pid/265/7196-3.html,ICCV,2021
Semi-supervised Active Learning for Semi-supervised Models: Exploit Adversarial Examples with Graph-based Virtual Labels.,Haochen Shi,https://dblp.org/pid/235/2770.html,ICCV,2021
Semi-supervised Active Learning for Semi-supervised Models: Exploit Adversarial Examples with Graph-based Virtual Labels.,Yangyang Kang,https://dblp.org/pid/162/0109.html,ICCV,2021
Semi-supervised Active Learning for Semi-supervised Models: Exploit Adversarial Examples with Graph-based Virtual Labels.,Kun Kuang,https://dblp.org/pid/194/4245.html,ICCV,2021
Semi-supervised Active Learning for Semi-supervised Models: Exploit Adversarial Examples with Graph-based Virtual Labels.,Siliang Tang,https://dblp.org/pid/44/5693.html,ICCV,2021
Semi-supervised Active Learning for Semi-supervised Models: Exploit Adversarial Examples with Graph-based Virtual Labels.,Zhuoren Jiang,https://dblp.org/pid/132/5378.html,ICCV,2021
Semi-supervised Active Learning for Semi-supervised Models: Exploit Adversarial Examples with Graph-based Virtual Labels.,Changlong Sun,https://dblp.org/pid/212/2092.html,ICCV,2021
Semi-supervised Active Learning for Semi-supervised Models: Exploit Adversarial Examples with Graph-based Virtual Labels.,Fei Wu,https://dblp.org/pid/84/3254-1.html,ICCV,2021
Semi-supervised Active Learning for Semi-supervised Models: Exploit Adversarial Examples with Graph-based Virtual Labels.,Yueting Zhuang,https://dblp.org/pid/218/7793.html,ICCV,2021
An End-to-End Transformer Model for 3D Object Detection.,Ishan Misra,https://dblp.org/pid/12/10954.html,ICCV,2021
An End-to-End Transformer Model for 3D Object Detection.,Rohit Girdhar,https://dblp.org/pid/161/2631.html,ICCV,2021
An End-to-End Transformer Model for 3D Object Detection.,Armand Joulin,https://dblp.org/pid/68/8653.html,ICCV,2021
RangeDet: In Defense of Range View for LiDAR-based 3D Object Detection.,Lue Fan,https://dblp.org/pid/287/9792.html,ICCV,2021
RangeDet: In Defense of Range View for LiDAR-based 3D Object Detection.,Xuan Xiong,https://dblp.org/pid/239/6810.html,ICCV,2021
RangeDet: In Defense of Range View for LiDAR-based 3D Object Detection.,Feng Wang,https://dblp.org/pid/90/4225.html,ICCV,2021
RangeDet: In Defense of Range View for LiDAR-based 3D Object Detection.,Naiyan Wang,https://dblp.org/pid/31/9922.html,ICCV,2021
RangeDet: In Defense of Range View for LiDAR-based 3D Object Detection.,Zhaoxiang Zhang,https://dblp.org/pid/55/2285.html,ICCV,2021
3DVG-Transformer: Relation Modeling for Visual Grounding on Point Clouds.,Lichen Zhao,https://dblp.org/pid/78/9722.html,ICCV,2021
3DVG-Transformer: Relation Modeling for Visual Grounding on Point Clouds.,Daigang Cai,https://dblp.org/pid/315/5422.html,ICCV,2021
3DVG-Transformer: Relation Modeling for Visual Grounding on Point Clouds.,Lu Sheng,https://dblp.org/pid/132/1772.html,ICCV,2021
3DVG-Transformer: Relation Modeling for Visual Grounding on Point Clouds.,Dong Xu,https://dblp.org/pid/09/3493-1.html,ICCV,2021
Gated3D: Monocular 3D Object Detection From Temporal Illumination Cues.,Frank D. Julca-Aguilar,https://dblp.org/pid/39/11338.html,ICCV,2021
Gated3D: Monocular 3D Object Detection From Temporal Illumination Cues.,Jason Taylor,https://dblp.org/pid/120/5885.html,ICCV,2021
Gated3D: Monocular 3D Object Detection From Temporal Illumination Cues.,Mario Bijelic,https://dblp.org/pid/228/4623.html,ICCV,2021
Gated3D: Monocular 3D Object Detection From Temporal Illumination Cues.,Fahim Mannan,https://dblp.org/pid/87/10486.html,ICCV,2021
Gated3D: Monocular 3D Object Detection From Temporal Illumination Cues.,Ethan Tseng,https://dblp.org/pid/203/1794.html,ICCV,2021
Gated3D: Monocular 3D Object Detection From Temporal Illumination Cues.,Felix Heide,https://dblp.org/pid/01/9396.html,ICCV,2021
Group-Free 3D Object Detection via Transformers.,Ze Liu,https://dblp.org/pid/70/333.html,ICCV,2021
Group-Free 3D Object Detection via Transformers.,Zheng Zhang,https://dblp.org/pid/181/2621-22.html,ICCV,2021
Group-Free 3D Object Detection via Transformers.,Yue Cao,https://dblp.org/pid/74/5570-1.html,ICCV,2021
Group-Free 3D Object Detection via Transformers.,Han Hu,https://dblp.org/pid/59/3754-1.html,ICCV,2021
Group-Free 3D Object Detection via Transformers.,Xin Tong,https://dblp.org/pid/86/2176-1.html,ICCV,2021
Body-Face Joint Detection via Embedding and Head Hook.,Junfeng Wan,https://dblp.org/pid/297/0222.html,ICCV,2021
Body-Face Joint Detection via Embedding and Head Hook.,Jiangfan Deng,https://dblp.org/pid/215/6753.html,ICCV,2021
Body-Face Joint Detection via Embedding and Head Hook.,Xiaosong Qiu,https://dblp.org/pid/206/8452.html,ICCV,2021
Body-Face Joint Detection via Embedding and Head Hook.,Feng Zhou,https://dblp.org/pid/21/6430-2.html,ICCV,2021
ELSD: Efficient Line Segment Detector and Descriptor.,Haotian Zhang,https://dblp.org/pid/83/4184.html,ICCV,2021
ELSD: Efficient Line Segment Detector and Descriptor.,Yicheng Luo,https://dblp.org/pid/162/5063.html,ICCV,2021
ELSD: Efficient Line Segment Detector and Descriptor.,Fangbo Qin,https://dblp.org/pid/178/4858.html,ICCV,2021
ELSD: Efficient Line Segment Detector and Descriptor.,Yijia He,https://dblp.org/pid/195/8944.html,ICCV,2021
ELSD: Efficient Line Segment Detector and Descriptor.,Xiao Liu,https://dblp.org/pid/82/1364.html,ICCV,2021
WB-DETR: Transformer-Based Detector without Backbone.,Fanfan Liu,https://dblp.org/pid/212/1053.html,ICCV,2021
WB-DETR: Transformer-Based Detector without Backbone.,Haoran Wei,https://dblp.org/pid/183/9682.html,ICCV,2021
WB-DETR: Transformer-Based Detector without Backbone.,Wenzhe Zhao,https://dblp.org/pid/124/3252.html,ICCV,2021
WB-DETR: Transformer-Based Detector without Backbone.,Guozhen Li,https://dblp.org/pid/69/5793.html,ICCV,2021
WB-DETR: Transformer-Based Detector without Backbone.,Jingquan Peng,https://dblp.org/pid/219/0486.html,ICCV,2021
WB-DETR: Transformer-Based Detector without Backbone.,Zihao Li,https://dblp.org/pid/175/8858.html,ICCV,2021
Dynamic DETR: End-to-End Object Detection with Dynamic Attention.,Xiyang Dai,https://dblp.org/pid/176/5470.html,ICCV,2021
Dynamic DETR: End-to-End Object Detection with Dynamic Attention.,Yinpeng Chen,https://dblp.org/pid/45/6977.html,ICCV,2021
Dynamic DETR: End-to-End Object Detection with Dynamic Attention.,Jianwei Yang,https://dblp.org/pid/62/1791.html,ICCV,2021
Dynamic DETR: End-to-End Object Detection with Dynamic Attention.,Pengchuan Zhang,https://dblp.org/pid/207/1300.html,ICCV,2021
Dynamic DETR: End-to-End Object Detection with Dynamic Attention.,Lu Yuan,https://dblp.org/pid/66/6740.html,ICCV,2021
Dynamic DETR: End-to-End Object Detection with Dynamic Attention.,Lei Zhang,https://dblp.org/pid/z/LeiZhang.html,ICCV,2021
Multi-Scale Vision Longformer: A New Vision Transformer for High-Resolution Image Encoding.,Pengchuan Zhang,https://dblp.org/pid/207/1300.html,ICCV,2021
Multi-Scale Vision Longformer: A New Vision Transformer for High-Resolution Image Encoding.,Xiyang Dai,https://dblp.org/pid/176/5470.html,ICCV,2021
Multi-Scale Vision Longformer: A New Vision Transformer for High-Resolution Image Encoding.,Jianwei Yang,https://dblp.org/pid/62/1791.html,ICCV,2021
Multi-Scale Vision Longformer: A New Vision Transformer for High-Resolution Image Encoding.,Bin Xiao,https://dblp.org/pid/43/5134-4.html,ICCV,2021
Multi-Scale Vision Longformer: A New Vision Transformer for High-Resolution Image Encoding.,Lu Yuan,https://dblp.org/pid/66/6740.html,ICCV,2021
Multi-Scale Vision Longformer: A New Vision Transformer for High-Resolution Image Encoding.,Lei Zhang,https://dblp.org/pid/z/LeiZhang.html,ICCV,2021
Multi-Scale Vision Longformer: A New Vision Transformer for High-Resolution Image Encoding.,Jianfeng Gao,https://dblp.org/pid/92/5339.html,ICCV,2021
Rank & Sort Loss for Object Detection and Instance Segmentation.,Kemal Oksuz,https://dblp.org/pid/202/7522.html,ICCV,2021
Rank & Sort Loss for Object Detection and Instance Segmentation.,Baris Can Cam,https://dblp.org/pid/208/1153.html,ICCV,2021
Rank & Sort Loss for Object Detection and Instance Segmentation.,Emre Akbas,https://dblp.org/pid/78/1103.html,ICCV,2021
Rank & Sort Loss for Object Detection and Instance Segmentation.,Sinan Kalkan,https://dblp.org/pid/62/2714.html,ICCV,2021
Switchable K-class Hyperplanes for Noise-Robust Representation Learning.,Boxiao Liu,https://dblp.org/pid/188/2274.html,ICCV,2021
Switchable K-class Hyperplanes for Noise-Robust Representation Learning.,Guanglu Song,https://dblp.org/pid/207/4745.html,ICCV,2021
Switchable K-class Hyperplanes for Noise-Robust Representation Learning.,Manyuan Zhang,https://dblp.org/pid/217/3051.html,ICCV,2021
Switchable K-class Hyperplanes for Noise-Robust Representation Learning.,Haihang You,https://dblp.org/pid/89/4494.html,ICCV,2021
Switchable K-class Hyperplanes for Noise-Robust Representation Learning.,Yu Liu,https://dblp.org/pid/97/2274-15.html,ICCV,2021
DecentLaM: Decentralized Momentum SGD for Large-batch Deep Training.,Kun Yuan,https://dblp.org/pid/74/4607.html,ICCV,2021
DecentLaM: Decentralized Momentum SGD for Large-batch Deep Training.,Yiming Chen,https://dblp.org/pid/51/5612-3.html,ICCV,2021
DecentLaM: Decentralized Momentum SGD for Large-batch Deep Training.,Xinmeng Huang,https://dblp.org/pid/256/1617.html,ICCV,2021
DecentLaM: Decentralized Momentum SGD for Large-batch Deep Training.,Yingya Zhang,https://dblp.org/pid/142/2510.html,ICCV,2021
DecentLaM: Decentralized Momentum SGD for Large-batch Deep Training.,Pan Pan,https://dblp.org/pid/44/2104.html,ICCV,2021
DecentLaM: Decentralized Momentum SGD for Large-batch Deep Training.,Yinghui Xu,https://dblp.org/pid/15/2775.html,ICCV,2021
DecentLaM: Decentralized Momentum SGD for Large-batch Deep Training.,Wotao Yin,https://dblp.org/pid/76/2265.html,ICCV,2021
Large-scale Robust Deep AUC Maximization: A New Surrogate Loss and Empirical Studies on Medical Image Classification.,Zhuoning Yuan,https://dblp.org/pid/174/6855.html,ICCV,2021
Large-scale Robust Deep AUC Maximization: A New Surrogate Loss and Empirical Studies on Medical Image Classification.,Yan Yan,https://dblp.org/pid/13/3953-6.html,ICCV,2021
Large-scale Robust Deep AUC Maximization: A New Surrogate Loss and Empirical Studies on Medical Image Classification.,Milan Sonka,https://dblp.org/pid/19/1003.html,ICCV,2021
Large-scale Robust Deep AUC Maximization: A New Surrogate Loss and Empirical Studies on Medical Image Classification.,Tianbao Yang,https://dblp.org/pid/56/7047.html,ICCV,2021
Robust Small-scale Pedestrian Detection with Cued Recall via Memory Learning.,Jung Uk Kim,https://dblp.org/pid/205/3068.html,ICCV,2021
Robust Small-scale Pedestrian Detection with Cued Recall via Memory Learning.,Sungjune Park,https://dblp.org/pid/66/2028.html,ICCV,2021
Robust Small-scale Pedestrian Detection with Cued Recall via Memory Learning.,Yong Man Ro,https://dblp.org/pid/02/1221.html,ICCV,2021
End-to-End Semi-Supervised Object Detection with Soft Teacher.,Mengde Xu,https://dblp.org/pid/247/8677.html,ICCV,2021
End-to-End Semi-Supervised Object Detection with Soft Teacher.,Zheng Zhang,https://dblp.org/pid/181/2621-22.html,ICCV,2021
End-to-End Semi-Supervised Object Detection with Soft Teacher.,Han Hu,https://dblp.org/pid/59/3754-1.html,ICCV,2021
End-to-End Semi-Supervised Object Detection with Soft Teacher.,Jianfeng Wang,https://dblp.org/pid/65/4872.html,ICCV,2021
End-to-End Semi-Supervised Object Detection with Soft Teacher.,Lijuan Wang,https://dblp.org/pid/14/4119.html,ICCV,2021
End-to-End Semi-Supervised Object Detection with Soft Teacher.,Fangyun Wei,https://dblp.org/pid/161/2636.html,ICCV,2021
End-to-End Semi-Supervised Object Detection with Soft Teacher.,Xiang Bai,https://dblp.org/pid/59/2741.html,ICCV,2021
End-to-End Semi-Supervised Object Detection with Soft Teacher.,Zicheng Liu,https://dblp.org/pid/l/ZichengLiu.html,ICCV,2021
CaT: Weakly Supervised Object Detection with Category Transfer.,Tianyue Cao,https://dblp.org/pid/245/3599.html,ICCV,2021
CaT: Weakly Supervised Object Detection with Category Transfer.,Lianyu Du,https://dblp.org/pid/299/8500.html,ICCV,2021
CaT: Weakly Supervised Object Detection with Category Transfer.,Xiaoyun Zhang,https://dblp.org/pid/40/1945.html,ICCV,2021
CaT: Weakly Supervised Object Detection with Category Transfer.,Siheng Chen,https://dblp.org/pid/136/4945.html,ICCV,2021
CaT: Weakly Supervised Object Detection with Category Transfer.,Ya Zhang,https://dblp.org/pid/85/3714-2.html,ICCV,2021
CaT: Weakly Supervised Object Detection with Category Transfer.,Yan-Feng Wang,https://dblp.org/pid/55/5407.html,ICCV,2021
ADNet: Leveraging Error-Bias Towards Normal Direction in Face Alignment.,Yangyu Huang,https://dblp.org/pid/52/9052.html,ICCV,2021
ADNet: Leveraging Error-Bias Towards Normal Direction in Face Alignment.,Hao Yang,https://dblp.org/pid/54/4089-36.html,ICCV,2021
ADNet: Leveraging Error-Bias Towards Normal Direction in Face Alignment.,Chong Li,https://dblp.org/pid/50/3011.html,ICCV,2021
ADNet: Leveraging Error-Bias Towards Normal Direction in Face Alignment.,Jongyoo Kim,https://dblp.org/pid/158/9822.html,ICCV,2021
ADNet: Leveraging Error-Bias Towards Normal Direction in Face Alignment.,Fangyun Wei,https://dblp.org/pid/161/2636.html,ICCV,2021
Causal Attention for Unbiased Visual Recognition.,Tan Wang,https://dblp.org/pid/18/6839.html,ICCV,2021
Causal Attention for Unbiased Visual Recognition.,Chang Zhou,https://dblp.org/pid/03/10205.html,ICCV,2021
Causal Attention for Unbiased Visual Recognition.,Qianru Sun,https://dblp.org/pid/127/6132.html,ICCV,2021
Causal Attention for Unbiased Visual Recognition.,Hanwang Zhang,https://dblp.org/pid/79/8116.html,ICCV,2021
MLVSNet: Multi-level Voting Siamese Network for 3D Visual Tracking.,Zhoutao Wang,https://dblp.org/pid/212/5839.html,ICCV,2021
MLVSNet: Multi-level Voting Siamese Network for 3D Visual Tracking.,Qian Xie,https://dblp.org/pid/36/789.html,ICCV,2021
MLVSNet: Multi-level Voting Siamese Network for 3D Visual Tracking.,Yu-Kun Lai,https://dblp.org/pid/60/4932.html,ICCV,2021
MLVSNet: Multi-level Voting Siamese Network for 3D Visual Tracking.,Jing Wu,https://dblp.org/pid/88/3604-4.html,ICCV,2021
MLVSNet: Multi-level Voting Siamese Network for 3D Visual Tracking.,Kun Long,https://dblp.org/pid/252/4871.html,ICCV,2021
MLVSNet: Multi-level Voting Siamese Network for 3D Visual Tracking.,Jun Wang,https://dblp.org/pid/125/8189-39.html,ICCV,2021
Geometry Uncertainty Projection Network for Monocular 3D Object Detection.,Yan Lu,https://dblp.org/pid/15/4830.html,ICCV,2021
Geometry Uncertainty Projection Network for Monocular 3D Object Detection.,Xinzhu Ma,https://dblp.org/pid/191/3902.html,ICCV,2021
Geometry Uncertainty Projection Network for Monocular 3D Object Detection.,Lei Yang,https://dblp.org/pid/50/2484-45.html,ICCV,2021
Geometry Uncertainty Projection Network for Monocular 3D Object Detection.,Tianzhu Zhang,https://dblp.org/pid/15/7643.html,ICCV,2021
Geometry Uncertainty Projection Network for Monocular 3D Object Detection.,Yating Liu,https://dblp.org/pid/144/8656.html,ICCV,2021
Geometry Uncertainty Projection Network for Monocular 3D Object Detection.,Qi Chu,https://dblp.org/pid/52/9077-1.html,ICCV,2021
Geometry Uncertainty Projection Network for Monocular 3D Object Detection.,Junjie Yan,https://dblp.org/pid/115/9656.html,ICCV,2021
Geometry Uncertainty Projection Network for Monocular 3D Object Detection.,Wanli Ouyang,https://dblp.org/pid/17/7992.html,ICCV,2021
Multi-Instance Pose Networks: Rethinking Top-Down Pose Estimation.,Rawal Khirodkar,https://dblp.org/pid/230/4108.html,ICCV,2021
Multi-Instance Pose Networks: Rethinking Top-Down Pose Estimation.,Visesh Chari,https://dblp.org/pid/c/VisehChari.html,ICCV,2021
Multi-Instance Pose Networks: Rethinking Top-Down Pose Estimation.,Amit Agrawal,https://dblp.org/pid/53/3333-2.html,ICCV,2021
Multi-Instance Pose Networks: Rethinking Top-Down Pose Estimation.,Ambrish Tyagi,https://dblp.org/pid/62/5010.html,ICCV,2021
OMNet: Learning Overlapping Mask for Partial-to-Partial Point Cloud Registration.,Hao Xu,https://dblp.org/pid/43/6008.html,ICCV,2021
OMNet: Learning Overlapping Mask for Partial-to-Partial Point Cloud Registration.,Shuaicheng Liu,https://dblp.org/pid/49/8652.html,ICCV,2021
OMNet: Learning Overlapping Mask for Partial-to-Partial Point Cloud Registration.,Guangfu Wang,https://dblp.org/pid/12/4050.html,ICCV,2021
OMNet: Learning Overlapping Mask for Partial-to-Partial Point Cloud Registration.,Guanghui Liu,https://dblp.org/pid/09/151-1.html,ICCV,2021
OMNet: Learning Overlapping Mask for Partial-to-Partial Point Cloud Registration.,Bing Zeng,https://dblp.org/pid/26/3636.html,ICCV,2021
Is Pseudo-Lidar needed for Monocular 3D Object detection?,Dennis Park,https://dblp.org/pid/92/8610.html,ICCV,2021
Is Pseudo-Lidar needed for Monocular 3D Object detection?,Rares Ambrus,https://dblp.org/pid/25/76.html,ICCV,2021
Is Pseudo-Lidar needed for Monocular 3D Object detection?,Vitor Guizilini,https://dblp.org/pid/81/7230.html,ICCV,2021
Is Pseudo-Lidar needed for Monocular 3D Object detection?,Jie Li,https://dblp.org/pid/17/2703-31.html,ICCV,2021
Is Pseudo-Lidar needed for Monocular 3D Object detection?,Adrien Gaidon,https://dblp.org/pid/06/7548.html,ICCV,2021
